timestamp,close,high,low,open,volume
1493217355,44.8300,44.8350,44.8200,44.8350,14300
1493217369,44.8500,44.8500,44.8250,44.8290,21300
1493217479,44.8500,44.8500,44.8450,44.8500,1400
1493217482,44.8600,44.8600,44.8500,44.8500,17100
1493217550,44.8600,44.8600,44.8500,44.8550,4700
1493217606,44.8373,44.8750,44.8300,44.8600,77900
1493217665,44.8150,44.8300,44.8100,44.8300,8100
1493217762,44.8150,44.8150,44.8100,44.8150,800
1493217833,44.8400,44.8400,44.8100,44.8150,39400
1493217895,44.8350,44.8500,44.8300,44.8400,17500
1493217900,44.8400,44.8400,44.8350,44.8350,3800
1493218017,44.8450,44.8465,44.8350,44.8350,9500
1493218079,44.8490,44.8550,44.8450,44.8450,22100
1493218080,44.8500,44.8500,44.8416,44.8500,12600
1493218199,44.8600,44.8600,44.8450,44.8500,7500
1493218200,44.8750,44.8850,44.8600,44.8600,31800
1493218311,44.8750,44.8800,44.8700,44.8800,4200
1493218376,44.8751,44.8800,44.8700,44.8700,5700
1493218438,44.9000,44.9000,44.8800,44.8800,9200
1493218440,44.9000,44.9000,44.8950,44.9000,3800
1493218555,44.8700,44.9000,44.8700,44.9000,34800
1493218617,44.8650,44.8750,44.8600,44.8700,15200
1493218675,44.8800,44.8800,44.8700,44.8750,18800
1493218739,44.8800,44.8800,44.8728,44.8800,2000
1493218796,44.8700,44.8900,44.8700,44.8850,29100
1493218800,44.8600,44.8700,44.8600,44.8700,23100
1493218865,44.8600,44.8700,44.8600,44.8700,8900
1493218979,44.8600,44.8699,44.8500,44.8600,6900
1493219037,44.8550,44.8600,44.8500,44.8550,7200
1493219096,44.8550,44.8550,44.8500,44.8550,5200
1493219156,44.8600,44.8600,44.8500,44.8550,6300
1493219160,44.8550,44.8600,44.8500,44.8550,5700
1493219220,44.8550,44.8600,44.8500,44.8566,17000
1493219280,44.8500,44.8600,44.8400,44.8600,19200
1493219395,44.8300,44.8450,44.8300,44.8400,15000
1493219403,44.8600,44.8600,44.8300,44.8400,37000
1493219463,44.8500,44.8600,44.8400,44.8550,7900
1493219523,44.8550,44.8550,44.8500,44.8550,1500
1493219583,44.8700,44.8700,44.8550,44.8550,8000
1493219694,44.8650,44.8700,44.8600,44.8650,46700
1493219703,44.8550,44.8650,44.8500,44.8650,14600
1493219760,44.8550,44.8600,44.8500,44.8550,6500
1493219874,44.8600,44.8600,44.8520,44.8600,4200
1493219935,44.8750,44.8800,44.8550,44.8550,14700
1493219940,44.8969,44.9000,44.8750,44.8750,27800
1493220057,44.8950,44.9000,44.8937,44.9000,2800
1493220063,44.9300,44.9300,44.8950,44.9000,65700
1493220179,44.9150,44.9300,44.9100,44.9300,22500
1493220183,44.9450,44.9600,44.9150,44.9200,58300
1493220243,44.9750,44.9750,44.9450,44.9550,26200
1493220359,44.9800,44.9900,44.9650,44.9750,41500
1493220407,44.9800,44.9900,44.9750,44.9850,16400
1493220475,44.9850,44.9900,44.9750,44.9850,35800
1493220539,44.9850,44.9900,44.9800,44.9900,27600
1493220546,44.9850,44.9950,44.9800,44.9800,26300
1493220610,44.9800,44.9900,44.9800,44.9900,16400
1493220717,44.9900,45.0000,44.9750,44.9800,11000
1493220720,44.9950,44.9950,44.9750,44.9900,25000
1493220784,44.9900,45.0000,44.9900,44.9900,32500
1493220844,44.9850,45.0000,44.9800,44.9900,13600
1493220902,44.9850,45.0000,44.9850,44.9850,26600
1493221014,44.9900,44.9900,44.9800,44.9900,5300
1493221021,44.9800,44.9900,44.9800,44.9850,4100
1493221086,44.9850,44.9900,44.9800,44.9850,9700
1493221197,44.9800,44.9950,44.9800,44.9850,21700
1493221256,44.9900,44.9900,44.9850,44.9900,2000
1493221262,44.9850,44.9900,44.9800,44.9900,5500
1493221376,44.9857,44.9900,44.9800,44.9900,7900
1493221380,44.9850,44.9900,44.9800,44.9850,3300
1493221440,44.9600,44.9850,44.9500,44.9850,57300
1493221502,44.9700,44.9700,44.9500,44.9650,13600
1493221618,44.9450,44.9650,44.9400,44.9650,63800
1493221621,44.9550,44.9600,44.9450,44.9500,51500
1493221735,44.9550,44.9600,44.9500,44.9600,12700
1493221740,44.9450,44.9566,44.9300,44.9550,45400
1493221852,44.9450,44.9500,44.9400,44.9400,12400
1493221861,44.9400,44.9500,44.9300,44.9449,9700
1493221978,44.9500,44.9500,44.9350,44.9400,9200
1493222033,44.9450,44.9500,44.9450,44.9500,2400
1493222040,44.9300,44.9500,44.9200,44.9450,30700
1493222159,44.9150,44.9250,44.9000,44.9250,36200
1493222160,44.9250,44.9300,44.9135,44.9150,17300
1493222224,44.9250,44.9300,44.9250,44.9250,2100
1493222338,44.9300,44.9300,44.9250,44.9300,1900
1493222397,44.9350,44.9400,44.9200,44.9300,19300
1493222400,44.9350,44.9400,44.9301,44.9400,4500
1493222462,44.9400,44.9400,44.9300,44.9350,10300
1493222579,44.9600,44.9600,44.9350,44.9400,16900
1493222637,44.9700,44.9700,44.9502,44.9600,11800
1493222695,44.9650,44.9700,44.9600,44.9700,9800
1493222710,44.9600,44.9800,44.9600,44.9700,39100
1493222816,44.9650,44.9665,44.9600,44.9600,1200
1493222823,44.9650,44.9666,44.9600,44.9650,1900
1493222883,44.9700,44.9700,44.9600,44.9700,11200
1493222940,44.9900,44.9900,44.9700,44.9700,20700
1493223046,44.9900,44.9900,44.9801,44.9900,5200
1493223060,44.9900,44.9900,44.9850,44.9900,3800
1493223177,44.9850,45.0000,44.9850,44.9900,31100
1493223233,44.9800,44.9950,44.9800,44.9850,32900
1493223240,44.9800,44.9900,44.9800,44.9850,10600
1493223301,44.9800,44.9854,44.9800,44.9850,1400
1493223364,44.9900,44.9900,44.9800,44.9800,2700
1493223476,44.9850,44.9900,44.9800,44.9900,3500
1493223536,44.9850,44.9950,44.9848,44.9850,40600
1493223590,44.9900,44.9900,44.9850,44.9900,1600
1493223604,44.9850,44.9900,44.9800,44.9900,4100
1493223715,44.9650,44.9900,44.9600,44.9900,54400
1493223730,44.9650,44.9700,44.9650,44.9700,16700
1493223780,44.9800,44.9800,44.9650,44.9700,13400
1493223894,44.9750,44.9800,44.9700,44.9800,11000
1493223905,44.9900,44.9900,44.9765,44.9800,80800
1493224010,44.9900,44.9900,44.9800,44.9800,34900
1493224079,44.9950,45.0000,44.9850,44.9850,29500
1493224082,45.0000,45.0000,44.9900,44.9950,5400
1493224199,44.9850,44.9950,44.9801,44.9950,227200
1493224257,45.0000,45.0000,44.9850,44.9850,11000
1493224268,45.0300,45.0400,44.9900,44.9970,360100
1493224322,45.0000,45.0300,45.0000,45.0250,42600
1493224439,45.0000,45.0066,44.9948,45.0066,13500
1493224441,44.9842,44.9900,44.9800,44.9900,60100
1493224549,44.9900,45.0000,44.9850,44.9850,11400
1493224611,44.9900,45.0000,44.9900,44.9900,1100
1493224626,44.9900,45.0000,44.9842,44.9947,18200
1493224735,44.9800,44.9900,44.9800,44.9900,400
1493224740,44.9700,44.9900,44.9700,44.9870,8400
1493224801,44.9700,44.9750,44.9600,44.9700,29000
1493224914,44.9900,44.9900,44.9750,44.9750,4000
1493224979,44.9853,44.9900,44.9800,44.9850,11100
1493225037,44.9650,44.9850,44.9635,44.9850,9400
1493225043,44.9450,44.9650,44.9300,44.9600,28500
1493225156,44.9550,44.9550,44.9450,44.9450,4400
1493225216,44.9750,44.9750,44.9500,44.9550,10600
1493225279,44.9400,44.9700,44.9400,44.9700,10200
1493225333,44.9200,44.9450,44.9200,44.9450,15100
1493225343,44.9200,44.9250,44.9100,44.9250,13700
1493225452,44.9250,44.9250,44.9100,44.9150,9100
1493225463,44.9400,44.9450,44.9200,44.9200,11400
1493225579,44.9250,44.9400,44.9250,44.9400,9300
1493225582,44.9250,44.9350,44.9200,44.9250,7100
1493225662,44.9250,44.9300,44.9249,44.9249,13000
1493225758,44.9400,44.9400,44.9300,44.9300,24800
1493225816,44.9400,44.9500,44.9250,44.9400,21400
1493225837,44.9200,44.9350,44.9150,44.9300,62000
1493225907,44.9157,44.9157,44.9100,44.9150,1000
1493225942,44.9147,44.9200,44.9100,44.9200,5700
1493226002,44.9150,44.9200,44.9101,44.9200,2900
1493226064,44.9147,44.9300,44.9100,44.9200,48200
1493226177,44.9150,44.9200,44.9100,44.9100,2600
1493226239,44.9150,44.9200,44.9100,44.9200,2500
1493226296,44.9200,44.9200,44.9100,44.9150,2400
1493226355,44.9200,44.9200,44.9100,44.9200,18000
1493226361,44.9200,44.9200,44.9102,44.9143,4800
1493226432,44.9200,44.9250,44.9100,44.9200,19300
1493226488,44.9050,44.9200,44.8900,44.9200,42300
1493226559,44.9100,44.9100,44.9000,44.9050,4600
1493226656,44.9150,44.9150,44.9100,44.9100,1900
1493226719,44.8950,44.9150,44.8900,44.9100,18600
1493226720,44.8800,44.9000,44.8800,44.9000,47400
1493226838,44.8700,44.8800,44.8650,44.8800,15800
1493226840,44.8853,44.8853,44.8650,44.8700,14200
1493226913,44.9000,44.9000,44.8850,44.8850,6500
1493226963,44.8900,44.9000,44.8900,44.8950,12300
1493227027,44.8900,44.8950,44.8850,44.8850,8200
1493227082,44.8850,44.8900,44.8800,44.8800,14400
1493227184,44.8747,44.8850,44.8747,44.8800,7200
1493227205,44.8900,44.8900,44.8750,44.8750,7300
1493227308,44.8900,44.8900,44.8850,44.8850,3900
1493227321,44.9000,44.9000,44.8900,44.8900,5800
1493227380,44.9000,44.9000,44.8950,44.9000,2000
1493227497,44.9000,44.9000,44.8950,44.9000,7100
1493227553,44.8900,44.9000,44.8850,44.9000,31300
1493227565,44.8850,44.9000,44.8850,44.8950,10300
1493227625,44.8850,44.8900,44.8700,44.8800,13500
1493227738,44.9000,44.9000,44.8800,44.8850,7900
1493227746,44.8950,44.9000,44.8900,44.9000,6800
1493227857,44.9000,44.9000,44.8850,44.8950,16700
1493227861,44.8950,44.9000,44.8900,44.8950,12900
1493227978,44.8990,44.9000,44.8900,44.8900,16700
1493228039,44.8950,44.9000,44.8943,44.8950,3800
1493228098,44.8900,44.9000,44.8900,44.9000,9700
1493228100,44.8900,44.9050,44.8850,44.8950,143800
1493228219,44.8810,44.8866,44.8800,44.8850,1200
1493228224,44.8800,44.8850,44.8700,44.8830,10400
1493228280,44.8700,44.8800,44.8700,44.8750,6400
1493228345,44.8700,44.8850,44.8700,44.8766,98200
1493228407,44.8500,44.8800,44.8500,44.8700,23200
1493228516,44.8600,44.8600,44.8450,44.8500,30500
1493228575,44.8700,44.8700,44.8600,44.8650,10900
1493228584,44.8800,44.8800,44.8650,44.8800,18700
1493228699,44.8900,44.8950,44.8750,44.8850,58200
1493228748,44.8850,44.8910,44.8800,44.8900,14100
1493228762,44.8850,44.9000,44.8800,44.8850,80300
1493228877,44.8700,44.8873,44.8700,44.8873,6700
1493228939,44.8100,44.8600,44.8100,44.8600,98200
1493228943,44.8450,44.8600,44.8250,44.8300,13200
1493229059,44.8400,44.8600,44.8400,44.8500,10400
1493229065,44.8600,44.8600,44.8350,44.8400,27800
1493229121,44.8550,44.8700,44.8550,44.8600,10100
1493229236,44.8535,44.8700,44.8535,44.8600,17800
1493229240,44.8600,44.8750,44.8550,44.8550,24100
1493229306,44.8661,44.8661,44.8600,44.8650,7500
1493229419,44.8500,44.8600,44.8500,44.8600,7200
1493229427,44.8450,44.8600,44.8400,44.8600,8400
1493229539,44.8400,44.8500,44.8400,44.8500,9600
1493229547,44.8400,44.8550,44.8350,44.8400,20000
1493229600,44.8200,44.8400,44.8100,44.8400,14400
1493229719,44.8050,44.8400,44.8000,44.8250,17400
1493229723,44.8100,44.8200,44.8050,44.8100,16000
1493229831,44.8200,44.8250,44.8050,44.8200,25400
1493229846,44.8200,44.8300,44.8200,44.8200,30200
1493229959,44.8000,44.8150,44.7900,44.8100,26600
1493230019,44.8050,44.8100,44.7900,44.8100,19700
1493230067,44.8000,44.8100,44.8000,44.8050,6700
1493230081,44.7837,44.8000,44.7750,44.8000,14900
1493230194,44.8000,44.8050,44.7800,44.7807,9200
1493230206,44.8150,44.8200,44.8000,44.8010,6500
1493230319,44.7950,44.8150,44.7900,44.8100,20100
1493230325,44.8050,44.8100,44.7900,44.7950,7100
1493230409,44.8000,44.8050,44.7900,44.8050,14500
1493230495,44.8150,44.8200,44.8000,44.8000,10700
1493230559,44.8350,44.8401,44.8217,44.8217,20300
1493230618,44.8200,44.8400,44.8200,44.8350,17200
1493230679,44.8300,44.8350,44.8200,44.8250,6200
1493230738,44.8300,44.8450,44.8100,44.8400,36800
1493230741,44.8250,44.8350,44.8200,44.8300,14900
1493230857,44.8400,44.8400,44.8219,44.8258,7300
1493230917,44.8500,44.8500,44.8350,44.8450,22700
1493230979,44.8350,44.8500,44.8350,44.8450,15200
1493231038,44.8500,44.8500,44.8350,44.8350,19300
1493231096,44.8400,44.8600,44.8400,44.8550,13400
1493231157,44.8450,44.8500,44.8400,44.8410,6400
1493231164,44.8500,44.8500,44.8400,44.8450,4500
1493231228,44.8500,44.8500,44.8400,44.8450,78700
1493231338,44.8600,44.8600,44.8400,44.8400,11000
1493231399,44.8250,44.8600,44.8147,44.8550,39900
1493231400,44.8200,44.8300,44.8200,44.8250,7000
1493231467,44.8300,44.8400,44.8200,44.8200,32700
1493231521,44.8350,44.8350,44.8300,44.8300,2000
1493231582,44.8354,44.8400,44.8300,44.8300,4600
1493231644,44.8500,44.8500,44.8300,44.8400,24500
1493231758,44.8350,44.8500,44.8300,44.8500,12100
1493231761,44.8350,44.8400,44.8300,44.8350,2800
1493231825,44.8333,44.8400,44.8300,44.8400,10300
1493231935,44.8350,44.8400,44.8300,44.8400,4400
1493231940,44.8350,44.8400,44.8300,44.8400,5800
1493232007,44.8350,44.8400,44.8300,44.8400,8900
1493232065,44.8200,44.8400,44.8150,44.8400,41400
1493232123,44.8200,44.8300,44.8200,44.8200,10100
1493232237,44.8600,44.8600,44.8200,44.8200,58900
1493232297,44.8600,44.8600,44.8500,44.8600,31200
1493232303,44.8550,44.8600,44.8500,44.8500,3400
1493232379,44.8600,44.8600,44.8500,44.8547,3200
1493232479,44.8600,44.8700,44.8500,44.8600,37700
1493232480,44.8400,44.8600,44.8400,44.8600,11700
1493232543,44.8400,44.8450,44.8325,44.8400,14200
1493232609,44.8357,44.8450,44.8350,44.8450,0
1493232667,44.8450,44.8450,44.8350,44.8400,7800
1493232727,44.8300,44.8500,44.8300,44.8400,13000
1493232839,44.8257,44.8350,44.8200,44.8300,14700
1493232848,44.8200,44.8260,44.8200,44.8200,25100
1493232902,44.8300,44.8300,44.8200,44.8200,5600
1493233018,44.8300,44.8300,44.8200,44.8202,5300
1493233020,44.8300,44.8300,44.8200,44.8300,5600
1493233084,44.8200,44.8300,44.8100,44.8200,27000
1493233144,44.7950,44.8050,44.7900,44.8050,14200
1493233205,44.7900,44.7966,44.7900,44.7950,6800
1493233319,44.7750,44.7950,44.7600,44.7950,43100
1493233379,44.7900,44.7950,44.7700,44.7750,28800
1493233439,44.7950,44.7950,44.7900,44.7900,14800
1493233440,44.7900,44.8000,44.7900,44.7950,15800
1493233500,44.8000,44.8000,44.7900,44.7900,14500
1493233616,44.8050,44.8100,44.7950,44.8000,33400
1493233678,44.8150,44.8200,44.8050,44.8100,13600
1493233683,44.8200,44.8200,44.8134,44.8150,9600
1493233799,44.8500,44.8500,44.8200,44.8200,13400
1493233803,44.8100,44.8450,44.8100,44.8450,31100
1493233860,44.8050,44.8150,44.8000,44.8100,29100
1493233921,44.8100,44.8100,44.8001,44.8050,21500
1493234037,44.7950,44.8050,44.7900,44.8000,22300
1493234041,44.8000,44.8070,44.7850,44.7950,42500
1493234101,44.8000,44.8056,44.8000,44.8000,6900
1493234219,44.8100,44.8100,44.8000,44.8050,9200
1493234221,44.8200,44.8200,44.8050,44.8100,12500
1493234338,44.8300,44.8300,44.8150,44.8200,8200
1493234399,44.8250,44.8300,44.8100,44.8300,29800
1493234400,44.8000,44.8168,44.8000,44.8100,13700
1493234460,44.7850,44.8050,44.7850,44.8028,11400
1493234520,44.7900,44.7950,44.7900,44.7900,8800
1493234639,44.7950,44.8000,44.7900,44.7900,9700
1493234640,44.7900,44.7957,44.7900,44.7950,6300
1493234700,44.7950,44.8000,44.7900,44.7900,7500
1493234818,44.7600,44.7950,44.7600,44.7950,43100
1493234820,44.7500,44.7663,44.7500,44.7600,22000
1493234880,44.7650,44.7700,44.7500,44.7500,32600
1493234940,44.7500,44.7650,44.7500,44.7650,12300
1493235011,44.7650,44.7700,44.7550,44.7550,23600
1493235069,44.7650,44.7750,44.7641,44.7700,24400
1493235176,44.7500,44.7650,44.7500,44.7600,33600
1493235180,44.7300,44.7500,44.7250,44.7500,41300
1493235243,44.7450,44.7450,44.7300,44.7350,17100
1493235358,44.7500,44.7500,44.7400,44.7450,8800
1493235360,44.7300,44.7500,44.7300,44.7450,41200
1493235478,44.6950,44.7250,44.6900,44.7200,32300
1493235598,44.6800,44.7050,44.6800,44.7000,87600
1493235600,44.6900,44.6900,44.6750,44.6800,46500
1493235719,44.7200,44.7200,44.6950,44.7000,33900
1493235776,44.7400,44.7400,44.7150,44.7150,20900
1493235839,44.7400,44.7400,44.7300,44.7400,12000
1493235898,44.7350,44.7400,44.7300,44.7350,28300
1493235959,44.7000,44.7400,44.7000,44.7400,55500
1493236018,44.6900,44.7050,44.6900,44.7000,17600
1493236076,44.7000,44.7200,44.7000,44.7000,73500
1493236137,44.7150,44.7150,44.7000,44.7041,16700
1493236142,44.7000,44.7200,44.7000,44.7100,24900
1493236201,44.7100,44.7200,44.7000,44.7050,47000
1493236318,44.7050,44.7150,44.7000,44.7100,23400
1493236326,44.7100,44.7100,44.7050,44.7100,14500
1493236439,44.6850,44.7050,44.6800,44.7000,131300
1493236492,44.6750,44.6850,44.6700,44.6850,48400
1493236508,44.6800,44.6900,44.6750,44.6750,92300
1493236611,44.6500,44.6857,44.6450,44.6857,127000
1493236670,44.6500,44.6550,44.6500,44.6500,51700
1493236681,44.6800,44.6850,44.6550,44.6550,165400
1493236740,44.7000,44.7100,44.6800,44.6800,233800
1493236800,44.7100,44.7100,44.7100,44.7100,0
